liquor_id,liqour_name,ingredient_id,ingredient_name,similarity
827,cabernet_sauvignon_wine,2275,fat_free_cream_cheese,-0.0272823553532362
827,cabernet_sauvignon_wine,2282,fat_free_half_and_half,-0.03549221158027649
827,cabernet_sauvignon_wine,2283,fat_free_italian_salad_dressing,0.0006517190486192703
827,cabernet_sauvignon_wine,2318,fermented_black_bean,0.002665730193257332
827,cabernet_sauvignon_wine,2367,fish_cake,0.009052867069840431
827,cabernet_sauvignon_wine,2389,flavoring,-0.010766996070742607
827,cabernet_sauvignon_wine,2403,fondant,0.003725644899532199
827,cabernet_sauvignon_wine,2406,food_coloring,-0.007637934759259224
827,cabernet_sauvignon_wine,2456,fresh_breadcrumb,-0.012276624329388142
827,cabernet_sauvignon_wine,2471,fresh_cilantro_stem,-0.0012520654127001762
827,cabernet_sauvignon_wine,2493,fresh_fruit,-0.01522119902074337
827,cabernet_sauvignon_wine,2563,fresh_rosemary_leaf,0.007667198311537504
827,cabernet_sauvignon_wine,2602,fresh_yeast_cake,0.0077482182532548904
827,cabernet_sauvignon_wine,2674,frozen_hash_brown,-0.025481905788183212
827,cabernet_sauvignon_wine,2690,frozen_mixed_vegetable,-0.0035256536211818457
827,cabernet_sauvignon_wine,2692,frozen_okra,-0.02596379444003105
827,cabernet_sauvignon_wine,2746,frozen_whole_kernel_corn,0.0032245954498648643
827,cabernet_sauvignon_wine,2764,fruit_salad,-0.03116118162870407
827,cabernet_sauvignon_wine,2774,fudge,-0.0008709505200386047
827,cabernet_sauvignon_wine,2776,fudge_cake_mix,0.009776834398508072
827,cabernet_sauvignon_wine,2822,gelatin_powder,-0.03141724690794945
827,cabernet_sauvignon_wine,2919,graham_cracker,-0.007141477428376675
827,cabernet_sauvignon_wine,2923,graham_cracker_pie_crust,-0.028109464794397354
827,cabernet_sauvignon_wine,2925,graham_flour,-0.005896134302020073
827,cabernet_sauvignon_wine,2975,greek_yogurt,-0.025453966110944748
827,cabernet_sauvignon_wine,3025,green_plantain,0.0024420497938990593
827,cabernet_sauvignon_wine,3061,ground_buffalo_meat,0.007072329521179199
827,cabernet_sauvignon_wine,3066,ground_chicken,-0.003440367989242077
827,cabernet_sauvignon_wine,3069,ground_chuck,-0.02079184353351593
827,cabernet_sauvignon_wine,3153,half_and_half,-0.0450824536383152
827,cabernet_sauvignon_wine,3169,hamburger,0.006057263817638159
827,cabernet_sauvignon_wine,3173,hamburger_meat,-0.06507719308137894
827,cabernet_sauvignon_wine,3182,hard_cooked_egg,0.00895136222243309
827,cabernet_sauvignon_wine,3190,hash_brown,0.008800452575087547
827,cabernet_sauvignon_wine,3192,hash_brown_potato,-0.04008127748966217
827,cabernet_sauvignon_wine,3229,heinz_chili_sauce,-0.02447185292840004
827,cabernet_sauvignon_wine,3264,hickory_liquid_smoke,-0.014326956123113632
827,cabernet_sauvignon_wine,3273,hidden_valley_ranch_dressing_mix,-0.037270039319992065
827,cabernet_sauvignon_wine,3334,hot_dog,-0.07489623129367828
827,cabernet_sauvignon_wine,3335,hot_dog_bun,-0.020622635260224342
827,cabernet_sauvignon_wine,3352,hot_pepper_sauce,-0.008393967524170876
827,cabernet_sauvignon_wine,3370,hummus,-0.007866296917200089
827,cabernet_sauvignon_wine,3393,imitation_crabmeat,0.006543894298374653
827,cabernet_sauvignon_wine,3510,jar,-0.0019506290555000305
827,cabernet_sauvignon_wine,3522,jelly_bean,-0.006899673026055098
827,cabernet_sauvignon_wine,3545,kalamata_olive,-0.012626120820641518
827,cabernet_sauvignon_wine,3565,ketchup,0.00714869424700737
827,cabernet_sauvignon_wine,3595,knudsen_sour_cream,0.003934996202588081
827,cabernet_sauvignon_wine,3613,kraft_macaroni_and_cheese,-0.04011807590723038
827,cabernet_sauvignon_wine,3622,kraft_shredded_monterey_jack_cheese,0.00849541649222374
827,cabernet_sauvignon_wine,3629,kraft_zesty_italian_dressing,0.009999094530940056
827,cabernet_sauvignon_wine,3744,lemon_juice_concentrate,0.002689901040866971
827,cabernet_sauvignon_wine,3752,lemon_pepper,-0.026499878615140915
827,cabernet_sauvignon_wine,3769,lemon_wedge,-0.03748010843992233
827,cabernet_sauvignon_wine,3794,light_butter,-0.0350906178355217
827,cabernet_sauvignon_wine,3811,light_mayonnaise,0.0009149648249149323
827,cabernet_sauvignon_wine,3939,low_fat_cream_cheese,-0.012737304903566837
827,cabernet_sauvignon_wine,4092,marshmallow,-0.053279172629117966
827,cabernet_sauvignon_wine,4129,meatball,-0.017933346331119537
827,cabernet_sauvignon_wine,4132,meatloaf,0.0036742924712598324
827,cabernet_sauvignon_wine,4165,mexican_blend_cheese,-0.018175654113292694
827,cabernet_sauvignon_wine,4177,mexican_style_stewed_tomato,-0.027198627591133118
827,cabernet_sauvignon_wine,4225,minestrone_soup,-0.0013180780224502087
827,cabernet_sauvignon_wine,4258,miracle_whip,-0.00386619009077549
827,cabernet_sauvignon_wine,4292,molasses,-0.01599261537194252
827,cabernet_sauvignon_wine,4323,multigrain_bread,-0.01283069048076868
827,cabernet_sauvignon_wine,4414,non_hydrogenated_margarine,-0.06568649411201477
827,cabernet_sauvignon_wine,4422,nonfat_plain_yogurt,-0.009420640766620636
827,cabernet_sauvignon_wine,4473,olive_oil_flavored_cooking_spray,0.001680237241089344
827,cabernet_sauvignon_wine,4653,pate,-0.017725782468914986
827,cabernet_sauvignon_wine,4745,peppermint_candy,-0.019997145980596542
827,cabernet_sauvignon_wine,4878,pinto_bean,0.0063277557492256165
827,cabernet_sauvignon_wine,4891,pita_bread,0.0011973679065704346
827,cabernet_sauvignon_wine,4904,pizza_sauce,0.0003501269966363907
827,cabernet_sauvignon_wine,4915,plain_nonfat_yogurt,-0.05895302817225456
827,cabernet_sauvignon_wine,4942,polenta,-0.014819817617535591
827,cabernet_sauvignon_wine,4968,pork_and_bean,-0.012570356018841267
827,cabernet_sauvignon_wine,5030,potato_chip,0.006076319143176079
827,cabernet_sauvignon_wine,5070,prepared_graham_cracker_crust,0.0046440958976745605
827,cabernet_sauvignon_wine,5076,prepared_mustard,0.009156256914138794
827,cabernet_sauvignon_wine,5084,prepared_yellow_mustard,-0.03394952788949013
827,cabernet_sauvignon_wine,5139,pure_vanilla_extract,-0.012512341141700745
827,cabernet_sauvignon_wine,5201,ranch_style_bean,-0.04196280986070633
827,cabernet_sauvignon_wine,5411,refrigerated_crescent_dinner_roll,-0.02203700691461563
827,cabernet_sauvignon_wine,5440,rice_krispies,0.006615113466978073
827,cabernet_sauvignon_wine,5538,rotel,0.006335074082016945
827,cabernet_sauvignon_wine,5540,rotel_tomato,-0.030572157353162766
827,cabernet_sauvignon_wine,5604,salsa_con_queso,0.0033704396337270737
827,cabernet_sauvignon_wine,5614,salt_and_pepper,-0.004399176687002182
827,cabernet_sauvignon_wine,5633,saltine,-0.020778916776180267
827,cabernet_sauvignon_wine,5634,saltine_cracker,0.006183907389640808
827,cabernet_sauvignon_wine,5652,sauerkraut,0.0019029602408409119
827,cabernet_sauvignon_wine,5653,sausage,-0.036976300179958344
827,cabernet_sauvignon_wine,5690,season_salt,-0.003910700790584087
827,cabernet_sauvignon_wine,5720,self_rising_cornmeal_mix,0.0013736216351389885
827,cabernet_sauvignon_wine,5748,sesame_paste,0.005056750029325485
827,cabernet_sauvignon_wine,5763,sharp_cheddar_cheese,-0.07399570941925049
827,cabernet_sauvignon_wine,5765,shea_butter,-0.02990388497710228
827,cabernet_sauvignon_wine,5803,shredded_cheddar_cheese,-0.04848936200141907
827,cabernet_sauvignon_wine,5820,simply_potatoes_diced_potatoes_with_onion,-0.037963781505823135
827,cabernet_sauvignon_wine,5833,skim_milk,-0.09459610283374786
827,cabernet_sauvignon_wine,5851,sliced_mushroom,0.0009839721024036407
827,cabernet_sauvignon_wine,5879,smelt,-0.0021286197006702423
827,cabernet_sauvignon_wine,5980,sourdough_starter,-0.005454584024846554
827,cabernet_sauvignon_wine,5999,soy_yogurt,0.001280311495065689
827,cabernet_sauvignon_wine,6042,spicy_brown_mustard,-0.007407493889331818
827,cabernet_sauvignon_wine,6053,spinach_leaf,-0.01604325696825981
827,cabernet_sauvignon_wine,6086,squirrel,-0.03569046035408974
827,cabernet_sauvignon_wine,6115,stick,-0.06217946112155914
827,cabernet_sauvignon_wine,6127,stone_ground_yellow_cornmeal,-0.0004595523641910404
827,cabernet_sauvignon_wine,6175,sugar_cooky,-0.014018455520272255
827,cabernet_sauvignon_wine,6204,sugar_substitute,-0.023155180737376213
827,cabernet_sauvignon_wine,6235,sweet_baking_chocolate,-0.028373513370752335
827,cabernet_sauvignon_wine,6310,tabasco_sauce,-0.041680481284856796
827,cabernet_sauvignon_wine,6319,taco_seasoning_mix,-0.01858503185212612
827,cabernet_sauvignon_wine,6326,tamale,-0.011047517880797386
827,cabernet_sauvignon_wine,6328,tamari_soy_sauce,0.009191403165459633
827,cabernet_sauvignon_wine,6356,tart_crust,-0.020651929080486298
827,cabernet_sauvignon_wine,6372,teff_flour,0.0012042149901390076
827,cabernet_sauvignon_wine,6448,tomato_juice,-0.028636544942855835
827,cabernet_sauvignon_wine,6454,tomato_soup,0.007684048265218735
827,cabernet_sauvignon_wine,6456,tomatoes_and_green_chilies,-0.06701327115297318
827,cabernet_sauvignon_wine,6467,toothpick,-0.05152452737092972
827,cabernet_sauvignon_wine,6476,tortilla_chip,-0.03156392276287079
827,cabernet_sauvignon_wine,6649,vanilla_frosting,-0.02393350750207901
827,cabernet_sauvignon_wine,6723,vegetarian_baked_bean,0.0032906774431467056
827,cabernet_sauvignon_wine,6735,velveeta_cheese,-0.0258529931306839
827,cabernet_sauvignon_wine,6736,velveeta_mexican_cheese,0.003113767132163048
827,cabernet_sauvignon_wine,6762,vitamin_e,-0.008049448020756245
827,cabernet_sauvignon_wine,6806,wheat_bran,0.007464909926056862
827,cabernet_sauvignon_wine,6821,whey,0.0031030233949422836
827,cabernet_sauvignon_wine,6917,white_whole_wheat_flour,-0.02099507674574852
827,cabernet_sauvignon_wine,6952,whole_kernel_corn,-0.007957467809319496
827,cabernet_sauvignon_wine,7006,whole_wheat_tortilla,0.008236590772867203
827,cabernet_sauvignon_wine,7052,yellow_cake_mix,-0.000871424563229084
827,cabernet_sauvignon_wine,7067,yellow_mustard,-0.03027830645442009
827,cabernet_sauvignon_wine,7091,your_favorite_barbecue_rub,-0.04063451662659645
1069,champagne,11,2%_cheddar_cheese,-0.011930786073207855
1069,champagne,131,anasazi_bean,-0.0029475949704647064
1069,champagne,214,asparagus_spear,0.006904850713908672
1069,champagne,369,beef_bouillon_powder,-0.028013085946440697
1069,champagne,394,beef_rib_roast,0.007177203893661499
1069,champagne,414,beef_t_bone_steak,0.005761612206697464
1069,champagne,586,boneless_beef_top_round_steak,0.0034177531488239765
1069,champagne,603,boneless_pork,-0.05319826304912567
1069,champagne,613,boneless_rib_eye_steak,-0.03362848237156868
1069,champagne,621,boneless_skinless_chicken_breast,0.007134677842259407
1069,champagne,673,bread_flour,-0.01794091984629631
1069,champagne,709,broccoli,-0.04471207410097122
1069,champagne,712,broccoli_floret,-0.01569882407784462
1069,champagne,1015,cashew_piece,0.0010624062269926071
1069,champagne,1029,cauliflower_head,0.003440123051404953
1069,champagne,1031,cavatelli,-0.014194242656230927
1069,champagne,1035,cayenne,0.005415827035903931
1069,champagne,1056,center_cut_pork_loin,-0.0012846768368035555
1069,champagne,1086,cheddar_cheese_soup,-0.0006587393581867218
1069,champagne,1134,chevre_cheese,-0.02116640843451023
1069,champagne,1144,chicken_bouillon,-0.002347523346543312
1069,champagne,1179,chicken_noodle_soup,0.007373971864581108
1069,champagne,1252,chip,-0.010084737092256546
1069,champagne,1265,chive_blossom,-0.020923461765050888
1069,champagne,1345,chorizo_sausage,0.006662491708993912
1069,champagne,1493,condensed_cheddar_cheese_soup,-0.010939973406493664
1069,champagne,1511,converted_rice,-0.00038389815017580986
1069,champagne,1575,cooking_fat,-0.0071825552731752396
1069,champagne,1601,corn_flake_crumb,-0.01977919600903988
1069,champagne,1724,cremini_mushroom,0.004733283072710037
1069,champagne,1810,dark_chocolate,0.0002347305417060852
1069,champagne,1874,diced_green_chilies,0.005786370486021042
1069,champagne,1904,dill_sprig,0.0038887783885002136
1069,champagne,1944,dried_bean,-0.004488538019359112
1069,champagne,1950,dried_black_mushroom,0.009715165942907333
1069,champagne,1966,dried_chipotle_pepper,0.005191177129745483
1069,champagne,2018,dried_lily_bud,-0.00073225237429142
1069,champagne,2019,dried_lima_bean,-0.027419520542025566
1069,champagne,2055,dried_red_chilies,0.0012726960703730583
1069,champagne,2158,duck_confit,0.00970638170838356
1069,champagne,2239,evaporated_milk,-0.00038591399788856506
1069,champagne,2279,fat_free_evaporated_milk,-0.009432096034288406
1069,champagne,2280,fat_free_feta_cheese,-0.020520750433206558
1069,champagne,2313,fennel_pollen,-0.008188821375370026
1069,champagne,2378,flaked_coconut,0.006935907527804375
1069,champagne,2771,fryer_chicken,-0.028858087956905365
1069,champagne,3001,green_enchilada_sauce,0.0019312240183353424
1069,champagne,3034,green_taco_sauce,-0.017366770654916763
1069,champagne,3168,ham_stock,-0.028119346126914024
1069,champagne,3279,hokkien_noodle,0.009526444599032402
1069,champagne,3462,italian_plum_tomato,0.0001416616141796112
1069,champagne,3704,lean_meat,-0.0028042150661349297
1069,champagne,3734,lemon_extract,-0.025071484968066216
1069,champagne,3877,liquid_gravy_browner,0.008467508479952812
1069,champagne,3912,long_grain_and_wild_rice_blend,-0.0020832642912864685
1069,champagne,3932,low_fat_cheese,-0.040510110557079315
1069,champagne,3956,low_fat_monterey_jack_cheese,-0.041682079434394836
1069,champagne,3965,low_fat_sour_cream,0.0031669773161411285
1069,champagne,4065,manzanilla_olive,-0.0015182698844000697
1069,champagne,4097,masa_corn_flour,0.009134000167250633
1069,champagne,4166,mexican_cheese,-0.019668929278850555
1069,champagne,4254,minute_rice,-0.04550771415233612
1069,champagne,4379,new_mexico_pepper,0.00013887882232666016
1069,champagne,4389,no_salt_added_chicken_broth,0.002841755747795105
1069,champagne,4456,oil_cured_black_olive,0.008587135933339596
1069,champagne,4488,onion_salt,0.0073445700109004974
1069,champagne,4618,parmigiano,-0.004038829356431961
1069,champagne,4717,pecan_half,-0.007118556648492813
1069,champagne,4722,pecorino_cheese,0.007079027593135834
1069,champagne,4741,peppercorn_ranch_dressing,0.004456838592886925
1069,champagne,4940,poblano_pepper,-0.009804859757423401
1069,champagne,5099,processed_cheese,-0.04188328981399536
1069,champagne,5131,pumpkin_pie_spice,0.0029385408852249384
1069,champagne,5316,red_pearl_onion,0.0028872061520814896
1069,champagne,5599,salmon_caviar,-0.008435521274805069
1069,champagne,5600,salmon_fillet,0.009405307471752167
1069,champagne,5800,shortening,0.004691973328590393
1069,champagne,5866,small_onion,-0.06761471182107925
1069,champagne,5920,snap_pea,0.006439113989472389
1069,champagne,5928,soba_noodle,0.009432964026927948
1069,champagne,5942,soft_shelled_crab,-0.06232365220785141
1069,champagne,5962,soup_mix,-0.009560886770486832
1069,champagne,5969,sour_dill_pickle,-0.005420413799583912
1069,champagne,5992,soy_margarine,0.004781168419867754
1069,champagne,6421,toast_point,0.0009912587702274323
1069,champagne,6431,tobiko,-0.004210863262414932
1069,champagne,6457,tomatoes_in_puree,-0.00867998506873846
1069,champagne,6491,truffle_butter,0.004741309210658073
1069,champagne,6494,trumpet_mushroom,0.006330218631774187
1069,champagne,6519,turkey_drumstick,-0.0033806292340159416
1069,champagne,6605,unsweetened_coconut,0.00453510507941246
1069,champagne,6611,unsweetened_dried_shredded_coconut,0.0028219781816005707
1069,champagne,6698,vegan_parmesan_cheese,-0.030862504616379738
1069,champagne,6707,vegetable_bouillon_granule,-0.004698771983385086
1069,champagne,6715,vegetable_soup,-0.011667586863040924
1069,champagne,6883,white_horseradish,-0.009111925959587097
1069,champagne,6895,white_pepper_powder,-0.03023500181734562
1069,champagne,6934,whole_chicken_breast,-0.004907473921775818
1069,champagne,7052,yellow_cake_mix,-0.03738277032971382
1069,champagne,7071,yellow_pepper,-0.006378285586833954
1079,chardonnay_wine,78,alfalfa_sprout,-0.0013600625097751617
1079,chardonnay_wine,614,boneless_round_steak,0.0059715136885643005
1079,chardonnay_wine,743,brown_rice_vinegar,0.00969940610229969
1079,chardonnay_wine,892,candy_sprinkle,0.009061889722943306
1079,chardonnay_wine,940,canned_red_kidney_bean,-0.006112903356552124
1079,chardonnay_wine,1011,cashew,0.004092290997505188
1079,chardonnay_wine,1167,chicken_gizzard,0.009368781000375748
1079,chardonnay_wine,1168,chicken_gravy,0.0036797933280467987
1079,chardonnay_wine,1256,chipotle_chiles_in_adobo,0.001043134368956089
1079,chardonnay_wine,1279,chocolate_chip_cooky,0.001726403832435608
1079,chardonnay_wine,1362,cider_vinegar,-0.004938885569572449
1079,chardonnay_wine,1611,corn_syrup,-0.005804308690130711
1079,chardonnay_wine,2005,dried_kasha,0.007167816162109375
1079,chardonnay_wine,2256,fajita_seasoning_mix,0.008515775203704834
1079,chardonnay_wine,2396,flour,0.008489159867167473
1079,chardonnay_wine,2813,garlic_powder,0.001141933724284172
1079,chardonnay_wine,3052,ground_allspice,0.0075871143490076065
1079,chardonnay_wine,3793,light_brown_sugar,0.008378960192203522
1079,chardonnay_wine,3811,light_mayonnaise,-0.002372097223997116
1079,chardonnay_wine,3876,liquid_glucose,-0.0066511258482933044
1079,chardonnay_wine,4101,mascarpone,0.009011093527078629
1079,chardonnay_wine,4104,mashed_potato,-0.010245010256767273
1079,chardonnay_wine,4132,meatloaf,0.0022219792008399963
1079,chardonnay_wine,4207,milk_chocolate_chip,0.005252818576991558
1079,chardonnay_wine,5071,prepared_horseradish,-0.000785178504884243
1079,chardonnay_wine,5143,purple_cabbage,0.008828062564134598
1079,chardonnay_wine,5310,red_onion,-0.01622674986720085
1079,chardonnay_wine,5386,reduced_fat_thousand_island_dressing,0.00715172104537487
1079,chardonnay_wine,5611,salt_&_pepper,0.005047006998211145
1079,chardonnay_wine,5651,satay_sauce,-0.0005251988768577576
1079,chardonnay_wine,5738,serrano_chili_pepper,-0.012976892292499542
1079,chardonnay_wine,5951,solid_white_tuna_packed_in_water,0.003846272826194763
1079,chardonnay_wine,6373,tempeh,-0.022412799298763275
1079,chardonnay_wine,6518,turkey_dripping,0.0012521371245384216
1079,chardonnay_wine,6787,water,-0.005848448723554611
1079,chardonnay_wine,6812,wheat_flour,0.005337882786989212
1079,chardonnay_wine,6916,white_vinegar,0.009014956653118134
1112,cherry_brandy,1139,chicken_and_rice_soup,-0.0017891440074890852
