liquor_id,liqour_name,ingredient_id,ingredient_name,similarity
2844,ginger_liqueur,3108,ground_roasted_cumin_seed,0.5763603448867798
2844,ginger_liqueur,3150,hake,0.5732665061950684
2844,ginger_liqueur,3151,hake_fillet,0.5800759196281433
2844,ginger_liqueur,3179,hard_boiled_egg_yolk,0.5748786330223083
2844,ginger_liqueur,3247,herbal_tea_bag,0.6016377210617065
2844,ginger_liqueur,3261,hibiscus_tea_bag,0.5892245769500732
2844,ginger_liqueur,3304,honey_syrup,0.8647109866142273
2844,ginger_liqueur,3331,hot_cocoa,0.554710865020752
2844,ginger_liqueur,3374,hydrogen_peroxide,0.6164487600326538
2844,ginger_liqueur,3382,ice_water,0.5450584888458252
2844,ginger_liqueur,3414,instant_dashi_stock,0.610985517501831
2844,ginger_liqueur,3416,instant_dry_milk_powder,0.5451943874359131
2844,ginger_liqueur,3425,instant_milk,0.515235960483551
2844,ginger_liqueur,3500,jalapeno_sauce,0.5625985860824585
2844,ginger_liqueur,3510,jar,0.5460126399993896
2844,ginger_liqueur,3513,jasmine_tea,0.5809454917907715
2844,ginger_liqueur,3519,jello_gelatin,0.5022169351577759
2844,ginger_liqueur,3563,kelp_powder,0.6028475761413574
2844,ginger_liqueur,3567,kewra_essence,0.5431334972381592
2844,ginger_liqueur,3592,knorr_chicken_bouillon,0.6050469875335693
2844,ginger_liqueur,3601,kool_aid,0.5388381481170654
2844,ginger_liqueur,3630,kudzu,0.6058195233345032
2844,ginger_liqueur,3677,lavender_leaf,0.5795469880104065
2844,ginger_liqueur,3678,lavender_oil,0.7166745662689209
2844,ginger_liqueur,3725,"lemon,_zest_of",0.52009117603302
2844,ginger_liqueur,3751,lemon_peel_strip,0.5840235948562622
2844,ginger_liqueur,3752,lemon_pepper,0.5293787717819214
2844,ginger_liqueur,3762,lemon_syrup,0.5872008204460144
2844,ginger_liqueur,3765,lemon_twist,0.6983305811882019
2844,ginger_liqueur,3772,lemonade,0.611963152885437
2844,ginger_liqueur,3794,light_butter,0.526652455329895
2844,ginger_liqueur,3798,light_cherry_pie_filling,0.5219779014587402
2844,ginger_liqueur,3838,lillet_blanc,0.9613461494445801
2844,ginger_liqueur,3843,lime_cordial,0.6959297060966492
2844,ginger_liqueur,3850,lime_sherbet,0.7401337623596191
2844,ginger_liqueur,3851,lime_slice,0.5347764492034912
2844,ginger_liqueur,3852,lime_twist,0.9507589340209961
2844,ginger_liqueur,3859,limoncello,0.5162531137466431
2844,ginger_liqueur,3866,lipton_beefy_onion_soup_mix,0.5676295161247253
2844,ginger_liqueur,3873,liquid_dish_soap,0.5852933526039124
2844,ginger_liqueur,3885,liquid_soap,0.5701592564582825
2844,ginger_liqueur,3917,loose_tea,0.6011842489242554
2844,ginger_liqueur,3918,lotus_seed,0.5807334184646606
2844,ginger_liqueur,3939,low_fat_cream_cheese,0.5320003628730774
2844,ginger_liqueur,3978,low_sodium_beef_bouillon_granule,0.529018759727478
2844,ginger_liqueur,4040,malt_syrup,0.6333481073379517
2844,ginger_liqueur,4074,maraschino_juice,0.608588457107544
2844,ginger_liqueur,4125,meat_dripping,0.5524039268493652
2844,ginger_liqueur,4145,medium_rye_flour,0.5456340909004211
2844,ginger_liqueur,4146,medium_sherry,0.5645086765289307
2844,ginger_liqueur,4162,methi_leaf,0.5328706502914429
2844,ginger_liqueur,4191,mild_chile,0.5508354306221008
2844,ginger_liqueur,4208,milk_chocolate_frosting,0.5243014097213745
2844,ginger_liqueur,4233,miniature_graham_cracker_pie_crust,0.5926898717880249
2844,ginger_liqueur,4402,non_alcoholic_beer,0.6027036905288696
2844,ginger_liqueur,4416,non_iodized_salt,0.6296156048774719
2844,ginger_liqueur,4427,nonstick_cooking_spray,0.5028051733970642
2844,ginger_liqueur,4435,nut_oil,0.5025748610496521
2844,ginger_liqueur,4483,onion_marmalade,0.5939947366714478
2844,ginger_liqueur,4491,onion_soup_mix,0.5060765743255615
2844,ginger_liqueur,4500,orange_bitter,0.7303458452224731
2844,ginger_liqueur,4504,orange_curacao,0.6067285537719727
2844,ginger_liqueur,4526,orange_rind_twist,0.9668126702308655
2844,ginger_liqueur,4529,orange_sauce,0.5613583326339722
2844,ginger_liqueur,4538,orange_twist,0.7407621741294861
2844,ginger_liqueur,4551,oreo_cooky,0.5144054889678955
2844,ginger_liqueur,4587,panang_curry_paste,0.5915173292160034
2844,ginger_liqueur,4596,panela_cheese,0.6089968681335449
2844,ginger_liqueur,4604,paper_cup,0.5327420830726624
2844,ginger_liqueur,4613,parkay_margarine,0.5592807531356812
2844,ginger_liqueur,4685,peaches_in_juice,0.5672253966331482
2844,ginger_liqueur,4718,pecan_meal,0.6094580292701721
2844,ginger_liqueur,4738,pepper_vinegar,0.612389087677002
2844,ginger_liqueur,4750,peppermint_schnapps,0.5270351767539978
2844,ginger_liqueur,4756,pepsi,0.5222586393356323
2844,ginger_liqueur,4824,pigs_tail,0.566787600517273
2844,ginger_liqueur,4843,pimms,0.5671290755271912
2844,ginger_liqueur,4872,pink_grapefruit_juice,0.6205898523330688
2844,ginger_liqueur,4915,plain_nonfat_yogurt,0.5435945987701416
2844,ginger_liqueur,4926,plastic_cup,0.5211306214332581
2844,ginger_liqueur,4938,pluots,0.5599514245986938
2844,ginger_liqueur,4942,polenta,0.5039100646972656
2844,ginger_liqueur,5005,pork_shoulder_chop,0.5731656551361084
2844,ginger_liqueur,5081,prepared_sweet_and_sour_mix,0.7521895170211792
2844,ginger_liqueur,5092,pretzel_rod,0.5156459808349609
2844,ginger_liqueur,5093,pretzel_roll,0.5229330658912659
2844,ginger_liqueur,5106,prosecco,0.5433811545372009
2844,ginger_liqueur,5209,raspberry_flavored_syrup,0.5276267528533936
2844,ginger_liqueur,5220,raspberry_schnapps,0.7481310367584229
2844,ginger_liqueur,5234,raw_cashew_nut,0.6124750375747681
2844,ginger_liqueur,5269,red_bull_energy_drink,0.7177757620811462
2844,ginger_liqueur,5288,red_date,0.586647629737854
2844,ginger_liqueur,5388,reduced_fat_whipped_topping,0.5947279930114746
2844,ginger_liqueur,5432,rice_a_roni,0.566359281539917
2844,ginger_liqueur,5497,robiola_cheese,0.5874454975128174
2844,ginger_liqueur,5510,rolling_pin,0.5366578102111816
2844,ginger_liqueur,5523,root_beer_concentrate,0.59430330991745
2844,ginger_liqueur,5528,rose's_lime_juice,0.8137189149856567
2844,ginger_liqueur,5531,rose_scented_geranium_leaf,0.5422326922416687
2844,ginger_liqueur,5536,rosemary_oil,0.5494654178619385
2844,ginger_liqueur,5555,rubbing_alcohol,0.5757392644882202
2844,ginger_liqueur,5557,ruby_red_grapefruit_juice,0.5768305063247681
2844,ginger_liqueur,5574,rye_flour,0.553783655166626
2844,ginger_liqueur,5594,salad_potato,0.5733767747879028
2844,ginger_liqueur,5606,salsa_verde,0.524384081363678
2844,ginger_liqueur,5665,sazon_goya_seasoning,0.5954865217208862
2844,ginger_liqueur,5672,schnapps,0.5655097961425781
2844,ginger_liqueur,5722,seltzer_water,0.8778247237205505
2844,ginger_liqueur,5765,shea_butter,0.5242695808410645
2844,ginger_liqueur,5793,shortbread_cookie,0.6069736480712891
2844,ginger_liqueur,5811,shrimp_sauce,0.5993291139602661
2844,ginger_liqueur,5833,skim_milk,0.520077109336853
2844,ginger_liqueur,5851,sliced_mushroom,0.5964361429214478
2844,ginger_liqueur,5858,sloppy_joe_seasoning_mix,0.5862950682640076
2844,ginger_liqueur,5879,smelt,0.5010735988616943
2844,ginger_liqueur,5932,soda_water,0.5898722410202026
2844,ginger_liqueur,5971,sour_mix,0.6775652170181274
2844,ginger_liqueur,5980,sourdough_starter,0.5124606490135193
2844,ginger_liqueur,5988,soy_coffee_creamer,0.5761725902557373
2844,ginger_liqueur,6029,sparkling_water,0.5562939643859863
2844,ginger_liqueur,6071,spray_bottle,0.5849801301956177
2844,ginger_liqueur,6078,sprite,0.6903413534164429
2844,ginger_liqueur,6107,stevia_truvia,0.5544357299804688
2844,ginger_liqueur,6118,stir_fry_beef,0.5992821455001831
2844,ginger_liqueur,6125,stone_ground_white_cornmeal,0.5323338508605957
2844,ginger_liqueur,6181,sugar_free_instant_butterscotch_pudding_mix,0.5902144312858582
2844,ginger_liqueur,6198,sugar_free_vanilla_pudding_mix,0.6040874719619751
2844,ginger_liqueur,6205,sugar_syrup,0.5151565074920654
2844,ginger_liqueur,6224,superfine_sugar,0.5306795835494995
2844,ginger_liqueur,6285,sweet_yellow_onion,0.5985482335090637
2844,ginger_liqueur,6293,sweetened_lemonade_drink_mix,0.5507258176803589
2844,ginger_liqueur,6294,sweetened_lime_juice,0.5736067295074463
2844,ginger_liqueur,6296,swiss_brown_mushroom,0.5052269697189331
2844,ginger_liqueur,6303,syrup,0.5041501522064209
2844,ginger_liqueur,6365,tatsoi,0.5115000009536743
2844,ginger_liqueur,6376,tender_quick,0.6226744651794434
2844,ginger_liqueur,6400,thick_soy_sauce,0.5352612137794495
2844,ginger_liqueur,6433,toffee_piece,0.5050912499427795
2844,ginger_liqueur,6443,tomato_bouillon,0.5871674418449402
2844,ginger_liqueur,6463,tonic_water,0.5807819366455078
2844,ginger_liqueur,6486,triple_sec,0.5288536548614502
2844,ginger_liqueur,6513,turkey_breast_half,0.6075646877288818
2844,ginger_liqueur,6523,turkey_gravy_mix,0.5857967138290405
2844,ginger_liqueur,6561,unblanched_whole_almond,0.5254260301589966
2844,ginger_liqueur,6583,unsalted_pistachio_nut,0.6012238264083862
2844,ginger_liqueur,6606,unsweetened_coconut_cream,0.6004807949066162
2844,ginger_liqueur,6608,unsweetened_cranberry_juice,0.5580407381057739
2844,ginger_liqueur,6610,unsweetened_dark_chocolate,0.5635586977005005
2844,ginger_liqueur,6614,unsweetened_flavored_drink_mix,0.5164409875869751
2844,ginger_liqueur,6618,unsweetened_kool_aid_powdered_drink_mix,0.5940937995910645
2844,ginger_liqueur,6622,unsweetened_pomegranate_juice,0.6326926946640015
2844,ginger_liqueur,6624,unsweetened_sliced_peach,0.6333224773406982
2844,ginger_liqueur,6651,vanilla_gelato,0.5535629391670227
2844,ginger_liqueur,6675,veal_kidney,0.5516926050186157
2844,ginger_liqueur,6702,vegan_yogurt,0.5602982640266418
2844,ginger_liqueur,6745,verjuice,0.5707449913024902
2844,ginger_liqueur,6760,vital_wheat_gluten_flour,0.5412465333938599
2844,ginger_liqueur,6761,vitamin_c_powder,0.5855622887611389
2844,ginger_liqueur,6795,watermelon_juice,0.746508002281189
2844,ginger_liqueur,6807,wheat_bread_flour,0.5055543780326843
2844,ginger_liqueur,6868,white_cranberry_juice,0.5909359455108643
2844,ginger_liqueur,6869,white_creme_de_cacao,0.6000432968139648
2844,ginger_liqueur,6870,white_creme_de_menthe,0.823830783367157
2844,ginger_liqueur,6871,white_decorating_icing,0.5334956645965576
2844,ginger_liqueur,6917,white_whole_wheat_flour,0.5635363459587097
2844,ginger_liqueur,6967,whole_skinless_chicken_breast,0.6026744842529297
2844,ginger_liqueur,7006,whole_wheat_tortilla,0.5199472308158875
2844,ginger_liqueur,7047,yellow_apple,0.5708768963813782
2844,ginger_liqueur,7062,yellow_food_coloring,0.5099997520446777
2844,ginger_liqueur,7090,young_roasting_chicken,0.6095305681228638
2893,godiva_original_chocolate_liqueur,4,100%_bran,0.5685499906539917
2893,godiva_original_chocolate_liqueur,15,2%_milk,0.5985258221626282
2893,godiva_original_chocolate_liqueur,20,7_up,0.5804349780082703
2893,godiva_original_chocolate_liqueur,56,advocaat,0.7070480585098267
2893,godiva_original_chocolate_liqueur,59,agar_agar,0.7971923351287842
2893,godiva_original_chocolate_liqueur,62,agave_nectar,0.5021705627441406
2893,godiva_original_chocolate_liqueur,74,alcohol,0.7446472644805908
2893,godiva_original_chocolate_liqueur,90,almond_biscotti,0.6398454904556274
2893,godiva_original_chocolate_liqueur,113,aluminum_free_baking_powder,0.500759482383728
2893,godiva_original_chocolate_liqueur,118,amaretto,0.5857430100440979
2893,godiva_original_chocolate_liqueur,119,amaretto_cooky,0.726686418056488
2893,godiva_original_chocolate_liqueur,125,amchur_powder,0.7561367750167847
2893,godiva_original_chocolate_liqueur,128,ammonia,0.5345220565795898
2893,godiva_original_chocolate_liqueur,141,angel_flake_coconut,0.6364543437957764
2893,godiva_original_chocolate_liqueur,154,anisette,0.661672830581665
2893,godiva_original_chocolate_liqueur,171,apple_schnapps,0.5579090118408203
2893,godiva_original_chocolate_liqueur,187,apricot_puree,0.766006350517273
2893,godiva_original_chocolate_liqueur,188,aquavit,0.5713093876838684
2893,godiva_original_chocolate_liqueur,193,arm_roast,0.7584811449050903
2893,godiva_original_chocolate_liqueur,217,atkins_baking_mix,0.5611168146133423
2893,godiva_original_chocolate_liqueur,219,au_gratin_potato_mix,0.5232260227203369
2893,godiva_original_chocolate_liqueur,226,azuki_bean,0.7518318891525269
2893,godiva_original_chocolate_liqueur,230,baby_back_rib_rack,0.6251307725906372
2893,godiva_original_chocolate_liqueur,233,baby_bok_choy,0.5509479641914368
2893,godiva_original_chocolate_liqueur,277,baileys_irish_cream,0.6450469493865967
2893,godiva_original_chocolate_liqueur,288,baking_cocoa,0.5373765230178833
2893,godiva_original_chocolate_liqueur,314,banana_schnapps,0.9334471225738525
2893,godiva_original_chocolate_liqueur,316,barbecue_sauce,0.6085524559020996
2893,godiva_original_chocolate_liqueur,323,barley_malt,0.7571843862533569
2893,godiva_original_chocolate_liqueur,383,beef_gravy,0.6208925247192383
2893,godiva_original_chocolate_liqueur,387,beef_jerky,0.7513091564178467
2893,godiva_original_chocolate_liqueur,424,beeswax,0.5891313552856445
2893,godiva_original_chocolate_liqueur,440,berry_juice,0.7444860935211182
2893,godiva_original_chocolate_liqueur,445,betty_crocker_fudge_brownie_mix,0.626596987247467
2893,godiva_original_chocolate_liqueur,465,bittersweet_chocolate,0.5753729343414307
2893,godiva_original_chocolate_liqueur,486,black_food_coloring,0.7199524641036987
2893,godiva_original_chocolate_liqueur,509,black_soybean,0.7978934049606323
2893,godiva_original_chocolate_liqueur,523,blackberry_schnapps,0.9423946142196655
2893,godiva_original_chocolate_liqueur,530,bleach,0.8031771183013916
2893,godiva_original_chocolate_liqueur,531,bleached_all_purpose_flour,0.5164285898208618
2893,godiva_original_chocolate_liqueur,544,blue_curacao,0.5208776593208313
2893,godiva_original_chocolate_liqueur,554,blueberry_schnapps,0.9152222871780396
2893,godiva_original_chocolate_liqueur,573,boneless_beef_brisket,0.5643571615219116
2893,godiva_original_chocolate_liqueur,601,boneless_lean_pork,0.6153990030288696
2893,godiva_original_chocolate_liqueur,606,boneless_pork_cutlet,0.7471318244934082
2893,godiva_original_chocolate_liqueur,633,borax,0.5102514624595642
2893,godiva_original_chocolate_liqueur,660,bran_bud,0.5030782222747803
2893,godiva_original_chocolate_liqueur,674,bread_improver,0.7741919755935669
2893,godiva_original_chocolate_liqueur,676,bread_mix,0.5143535733222961
2893,godiva_original_chocolate_liqueur,693,brewed_coffee,0.5989344120025635
2893,godiva_original_chocolate_liqueur,694,brewed_espresso,0.6953365802764893
2893,godiva_original_chocolate_liqueur,725,brown_ale,0.5301024913787842
2893,godiva_original_chocolate_liqueur,732,brown_flour,0.5887462496757507
2893,godiva_original_chocolate_liqueur,745,brown_sesame_seed,0.7415968775749207
2893,godiva_original_chocolate_liqueur,818,butterscotch_schnapps,0.8306849598884583
2893,godiva_original_chocolate_liqueur,848,california_walnut,0.7761558294296265
2893,godiva_original_chocolate_liqueur,850,calrose_rice,0.7725133895874023
2893,godiva_original_chocolate_liqueur,875,candied_orange,0.5149397850036621
2893,godiva_original_chocolate_liqueur,881,candied_violet,0.6585890054702759
2893,godiva_original_chocolate_liqueur,884,candy,0.5868712663650513
2893,godiva_original_chocolate_liqueur,892,candy_sprinkle,0.5795460939407349
2893,godiva_original_chocolate_liqueur,894,canela,0.7924553155899048
2893,godiva_original_chocolate_liqueur,921,canned_lychee,0.9097453355789185
2893,godiva_original_chocolate_liqueur,934,canned_pineapple_juice,0.6843265295028687
2893,godiva_original_chocolate_liqueur,982,caramel_sauce,0.711187481880188
2893,godiva_original_chocolate_liqueur,989,carbonated_lemon_lime_beverage,0.7556191682815552
2893,godiva_original_chocolate_liqueur,1043,celery_&_top,0.5582078695297241
2893,godiva_original_chocolate_liqueur,1060,certo,0.7560633420944214
2893,godiva_original_chocolate_liqueur,1065,challah,0.59958815574646
2893,godiva_original_chocolate_liqueur,1068,chamomile_tea_bag,0.5757609009742737
2893,godiva_original_chocolate_liqueur,1072,champignon_mushroom,0.5091441869735718
2893,godiva_original_chocolate_liqueur,1077,charcoal,0.5806254744529724
2893,godiva_original_chocolate_liqueur,1086,cheddar_cheese_soup,0.5508641600608826
2893,godiva_original_chocolate_liqueur,1097,cheese_slice,0.5082062482833862
2893,godiva_original_chocolate_liqueur,1103,cheesecake,0.5001070499420166
2893,godiva_original_chocolate_liqueur,1104,cheesecake_filling,0.6460362672805786
2893,godiva_original_chocolate_liqueur,1117,cherry_heering,0.5806120038032532
2893,godiva_original_chocolate_liqueur,1124,cherry_syrup,0.7608144879341125
2893,godiva_original_chocolate_liqueur,1131,chestnut_honey,0.7258381843566895
2893,godiva_original_chocolate_liqueur,1160,chicken_drumstick,0.6645444631576538
2893,godiva_original_chocolate_liqueur,1196,chicken_stove_top_stuffing_mix,0.7425075173377991
2893,godiva_original_chocolate_liqueur,1210,chile_sauce_with_garlic,0.7442077398300171
2893,godiva_original_chocolate_liqueur,1270,chocolate_bars_with_almond,0.5265419483184814
2893,godiva_original_chocolate_liqueur,1271,chocolate_biscuit,0.574623167514801
2893,godiva_original_chocolate_liqueur,1275,chocolate_candy_bar,0.5309462547302246
2893,godiva_original_chocolate_liqueur,1279,chocolate_chip_cooky,0.5196585655212402
2893,godiva_original_chocolate_liqueur,1283,chocolate_cooky,0.5255361795425415
2893,godiva_original_chocolate_liqueur,1287,chocolate_covered_espresso_bean,0.6546103954315186
2893,godiva_original_chocolate_liqueur,1296,chocolate_extract,0.5070328712463379
2893,godiva_original_chocolate_liqueur,1303,chocolate_frosting,0.6694880723953247
2893,godiva_original_chocolate_liqueur,1304,chocolate_fudge_frosting,0.5216995477676392
2893,godiva_original_chocolate_liqueur,1306,chocolate_fudge_topping,0.6864147782325745
2893,godiva_original_chocolate_liqueur,1307,chocolate_glaze,0.6309453248977661
2893,godiva_original_chocolate_liqueur,1315,chocolate_instant_pudding,0.5132781863212585
2893,godiva_original_chocolate_liqueur,1318,chocolate_milk,0.5018478631973267
2893,godiva_original_chocolate_liqueur,1324,chocolate_sandwich_style_cooky,0.5248087048530579
2893,godiva_original_chocolate_liqueur,1328,chocolate_spread,0.6411190032958984
2893,godiva_original_chocolate_liqueur,1329,chocolate_sprinkle,0.6602048873901367
2893,godiva_original_chocolate_liqueur,1331,chocolate_syrup,0.5443217158317566
2893,godiva_original_chocolate_liqueur,1336,chocolate_wafer_cooky,0.5750298500061035
2893,godiva_original_chocolate_liqueur,1357,chunky_salsa,0.6175169944763184
2893,godiva_original_chocolate_liqueur,1376,cinnamon_oil,0.7371023893356323
2893,godiva_original_chocolate_liqueur,1394,citrus_zest,0.784085214138031
2893,godiva_original_chocolate_liqueur,1410,cloud_ear_mushroom,0.5269560813903809
2893,godiva_original_chocolate_liqueur,1440,coconut_juice,0.760364294052124
2893,godiva_original_chocolate_liqueur,1442,coconut_macaroon,0.7192015647888184
2893,godiva_original_chocolate_liqueur,1452,coconut_vinegar,0.7658345699310303
2893,godiva_original_chocolate_liqueur,1459,coffee_bean,0.5187662839889526
2893,godiva_original_chocolate_liqueur,1466,coffee_mate,0.7792616486549377
2893,godiva_original_chocolate_liqueur,1470,cola,0.6226487159729004
2893,godiva_original_chocolate_liqueur,1472,cola_flavored_carbonated_beverage,0.5461537837982178
2893,godiva_original_chocolate_liqueur,1475,colby_monterey_jack_cheese,0.6098466515541077
2893,godiva_original_chocolate_liqueur,1482,colored_crystal_sugar,0.6291813850402832
2893,godiva_original_chocolate_liqueur,1484,colored_sprinkle,0.599682092666626
2893,godiva_original_chocolate_liqueur,1490,concord_grape,0.7970616221427917
2893,godiva_original_chocolate_liqueur,1499,condensed_cream_of_mushroom_soup,0.6167306900024414
2893,godiva_original_chocolate_liqueur,1569,cookie,0.504973828792572
2893,godiva_original_chocolate_liqueur,1582,cooky,0.6949509382247925
2893,godiva_original_chocolate_liqueur,1584,cool_whip_free,0.5962908864021301
2893,godiva_original_chocolate_liqueur,1585,cool_whip_lite,0.5822951793670654
2893,godiva_original_chocolate_liqueur,1609,corn_oil_margarine,0.743491530418396
2893,godiva_original_chocolate_liqueur,1626,cornstarch_paste,0.6176193356513977
2893,godiva_original_chocolate_liqueur,1651,crabapple,0.5502158403396606
2893,godiva_original_chocolate_liqueur,1654,cracked_bulgur_wheat,0.7707409262657166
2893,godiva_original_chocolate_liqueur,1660,cracker_barrel_sharp_cheddar_cheese,0.5493364930152893
2893,godiva_original_chocolate_liqueur,1684,cream_cheese_spread,0.6033096313476562
2893,godiva_original_chocolate_liqueur,1693,cream_of_celery_soup,0.614439070224762
2893,godiva_original_chocolate_liqueur,1709,cream_style_sweet_corn,0.6976906061172485
2893,godiva_original_chocolate_liqueur,1718,creme_de_banane,0.5872060060501099
2893,godiva_original_chocolate_liqueur,1719,creme_de_cacao,0.5899175405502319
2893,godiva_original_chocolate_liqueur,1721,creme_de_menthe,0.6119126081466675
2893,godiva_original_chocolate_liqueur,1722,creme_de_menthe_baking_chip,0.5891925096511841
2893,godiva_original_chocolate_liqueur,1745,crouton,0.5514639616012573
2893,godiva_original_chocolate_liqueur,1755,crushed_red_pepper_flake,0.6090109348297119
2893,godiva_original_chocolate_liqueur,1781,curing_salt,0.7901914119720459
2893,godiva_original_chocolate_liqueur,1798,dairy_free_margarine,0.506522536277771
2893,godiva_original_chocolate_liqueur,1804,dark_baking_chocolate,0.6441272497177124
2893,godiva_original_chocolate_liqueur,1811,dark_chocolate_bar,0.5015844702720642
2893,godiva_original_chocolate_liqueur,1813,dark_chocolate_chip,0.5779322385787964
2893,godiva_original_chocolate_liqueur,1815,dark_chocolate_melt,0.5527511835098267
2893,godiva_original_chocolate_liqueur,1816,dark_chocolate_shaving,0.6832093000411987
2893,godiva_original_chocolate_liqueur,1817,dark_cocoa,0.5108033418655396
2893,godiva_original_chocolate_liqueur,1822,dark_karo_syrup,0.5226070284843445
2893,godiva_original_chocolate_liqueur,1829,dark_roast_coffee,0.789776086807251
2893,godiva_original_chocolate_liqueur,1832,dark_rye_flour,0.6083804368972778
2893,godiva_original_chocolate_liqueur,1852,decorator_sugar,0.5081011056900024
2893,godiva_original_chocolate_liqueur,1854,deep_frying_oil,0.6696311235427856
2893,godiva_original_chocolate_liqueur,1910,dipping_sauce,0.5342201590538025
2893,godiva_original_chocolate_liqueur,1911,dish_detergent,0.7750765681266785
2893,godiva_original_chocolate_liqueur,1913,distilled_water,0.7255274057388306
2893,godiva_original_chocolate_liqueur,1922,dough_enhancer,0.6185480356216431
2893,godiva_original_chocolate_liqueur,1924,dove,0.547721266746521
2893,godiva_original_chocolate_liqueur,1926,dragee,0.5860143899917603
2893,godiva_original_chocolate_liqueur,1928,dream_whip,0.6167392134666443
2893,godiva_original_chocolate_liqueur,1933,dried_anchovy,0.784040093421936
2893,godiva_original_chocolate_liqueur,2006,dried_kelp,0.7676084637641907
2893,godiva_original_chocolate_liqueur,2010,dried_lavender_blossom,0.5624828934669495
2893,godiva_original_chocolate_liqueur,2037,dried_oregano_leaf,0.5053096413612366
2893,godiva_original_chocolate_liqueur,2045,dried_pear_half,0.7343215346336365
2893,godiva_original_chocolate_liqueur,2093,drinking_chocolate,0.713395893573761
2893,godiva_original_chocolate_liqueur,2100,dry_breadcrumb,0.6141223907470703
2893,godiva_original_chocolate_liqueur,2101,dry_buttermilk,0.6912119388580322
2893,godiva_original_chocolate_liqueur,2120,dry_milk,0.5426012277603149
2893,godiva_original_chocolate_liqueur,2154,dry_yeast,0.6658881306648254
2893,godiva_original_chocolate_liqueur,2178,earl_grey_tea,0.5853517651557922
2893,godiva_original_chocolate_liqueur,2181,earth_balance_natural_buttery_spread,0.7409452199935913
2893,godiva_original_chocolate_liqueur,2182,eau_de_vie,0.6640802621841431
2893,godiva_original_chocolate_liqueur,2193,egg_substitute,0.661982536315918
2893,godiva_original_chocolate_liqueur,2197,egg_white_powder,0.7436010837554932
2893,godiva_original_chocolate_liqueur,2230,espresso,0.6847479343414307
2893,godiva_original_chocolate_liqueur,2233,espresso_granule,0.5282912850379944
2893,godiva_original_chocolate_liqueur,2234,espresso_powder,0.603743851184845
2893,godiva_original_chocolate_liqueur,2235,essential_oil,0.7267358899116516
2893,godiva_original_chocolate_liqueur,2241,everclear_alcohol,0.7045156955718994
2893,godiva_original_chocolate_liqueur,2249,extra_lean_ground_beef,0.6552244424819946
2893,godiva_original_chocolate_liqueur,2274,fat_free_cottage_cheese,0.6512254476547241
2893,godiva_original_chocolate_liqueur,2275,fat_free_cream_cheese,0.6648067235946655
2893,godiva_original_chocolate_liqueur,2282,fat_free_half_and_half,0.68229079246521
2893,godiva_original_chocolate_liqueur,2284,fat_free_lemon_yogurt,0.7434785962104797
2893,godiva_original_chocolate_liqueur,2348,fine_salt,0.5298221111297607
2893,godiva_original_chocolate_liqueur,2358,firm_margarine,0.563152551651001
2893,godiva_original_chocolate_liqueur,2359,firm_ripe_peach,0.6460666060447693
2893,godiva_original_chocolate_liqueur,2389,flavoring,0.5100380182266235
2893,godiva_original_chocolate_liqueur,2406,food_coloring,0.6370839476585388
2893,godiva_original_chocolate_liqueur,2412,framboise_eau_de_vie,0.7512520551681519
2893,godiva_original_chocolate_liqueur,2421,french's_mustard,0.6588060855865479
2893,godiva_original_chocolate_liqueur,2439,french_style_ladyfinger_cooky,0.5575000047683716
2893,godiva_original_chocolate_liqueur,2441,french_vanilla_flavored_coffee_creamer,0.7382664680480957
2893,godiva_original_chocolate_liqueur,2456,fresh_breadcrumb,0.6103426218032837
2893,godiva_original_chocolate_liqueur,2471,fresh_cilantro_stem,0.6484322547912598
2893,godiva_original_chocolate_liqueur,2493,fresh_fruit,0.547103762626648
2893,godiva_original_chocolate_liqueur,2563,fresh_rosemary_leaf,0.604867696762085
2893,godiva_original_chocolate_liqueur,2602,fresh_yeast_cake,0.5413112640380859
2893,godiva_original_chocolate_liqueur,2606,fried_chicken,0.5213274359703064
2893,godiva_original_chocolate_liqueur,2610,fried_rice,0.790276050567627
2893,godiva_original_chocolate_liqueur,2620,frosting,0.6377891302108765
2893,godiva_original_chocolate_liqueur,2674,frozen_hash_brown,0.5218936204910278
2893,godiva_original_chocolate_liqueur,2690,frozen_mixed_vegetable,0.6558350324630737
2893,godiva_original_chocolate_liqueur,2706,frozen_pineapple_concentrate,0.5015833377838135
2893,godiva_original_chocolate_liqueur,2726,frozen_stew_vegetable,0.7898774743080139
2893,godiva_original_chocolate_liqueur,2732,frozen_sweetened_raspberry,0.5096262693405151
2893,godiva_original_chocolate_liqueur,2737,frozen_unsweetened_blackberry,0.7699655890464783
2893,godiva_original_chocolate_liqueur,2738,frozen_unsweetened_mixed_berry,0.7165240049362183
2893,godiva_original_chocolate_liqueur,2746,frozen_whole_kernel_corn,0.6572163105010986
2893,godiva_original_chocolate_liqueur,2759,fruit_leather,0.6514008045196533
2893,godiva_original_chocolate_liqueur,2763,fruit_puree,0.7315768003463745
2893,godiva_original_chocolate_liqueur,2764,fruit_salad,0.6113531589508057
2893,godiva_original_chocolate_liqueur,2765,fruit_slice,0.5227060914039612
2893,godiva_original_chocolate_liqueur,2766,fruit_snack,0.6048177480697632
2893,godiva_original_chocolate_liqueur,2787,galliano,0.5905712246894836
2893,godiva_original_chocolate_liqueur,2788,ganache,0.5292478799819946
